32.48,32.48,17.65,68.43,84.43
31.70,31.70,15.14,64.61,85.19
35.36,35.36,15.30,67.87,84.97
36.03,36.03,18.20,64.12,85.07
36.67,36.67,19.54,66.89,80.85
32.65,32.65,17.89,64.33,74.67
34.19,34.19,16.84,64.90,77.32
36.40,36.40,20.07,63.91,83.38
34.10,34.10,19.58,58.66,82.30
31.82,31.82,20.95,61.96,83.09
31.16,31.16,19.01,58.77,82.79
31.99,31.99,20.13,62.61,81.58
32.04,32.04,24.44,59.32,78.51
32.86,32.86,27.89,62.44,79.18
33.67,33.67,30.41,58.63,83.22
34.59,34.59,31.84,60.11,83.03
35.15,35.15,31.14,62.73,81.25
33.49,33.49,31.75,62.75,81.01
34.18,34.18,33.78,67.71,83.21
32.70,32.70,33.33,65.12,83.55
33.99,33.99,32.83,69.46,83.98
34.68,34.68,30.04,66.25,85.34
35.04,35.04,27.01,70.83,83.74
32.76,32.76,25.94,67.95,83.05
37.79,37.79,28.23,71.54,82.96
34.97,34.97,26.89,68.68,82.87
34.85,34.85,26.47,72.01,80.55
32.98,32.98,25.42,70.55,77.83
34.43,34.43,24.53,71.84,78.31
35.63,35.63,24.51,72.35,77.07
34.25,34.25,27.83,70.63,75.50
35.49,35.49,29.05,72.89,75.40
34.66,34.66,27.91,69.34,73.06
36.36,36.36,28.15,72.06,75.53
33.52,33.52,29.04,68.22,72.33
31.88,31.88,28.80,71.52,77.96
30.54,30.54,28.32,68.05,74.36
29.33,29.33,26.64,70.73,76.48
28.58,28.58,27.83,68.81,77.12
27.78,27.78,29.00,70.49,78.80
26.70,26.70,31.71,71.17,78.26
25.16,25.16,30.58,69.80,77.83
24.94,24.94,31.51,74.19,77.98
24.35,24.35,27.41,71.55,79.38
24.07,24.07,27.15,75.13,78.34
25.75,25.75,28.18,71.25,76.93
24.04,24.04,28.22,74.45,78.15
23.15,23.15,27.63,71.08,81.70
23.47,23.47,26.42,73.74,76.76
21.32,21.32,25.10,72.65,79.50
20.60,20.60,25.63,71.51,80.54
21.15,21.15,23.02,73.08,78.88
25.76,25.76,23.74,70.31,78.72
26.08,26.08,24.89,73.86,77.22
23.68,23.68,23.94,70.61,80.87
27.22,27.22,23.65,73.92,80.62
25.98,25.98,22.60,70.29,80.46
27.54,27.54,22.27,73.45,77.11
28.54,28.54,21.29,69.41,76.13
28.87,28.87,21.78,70.67,76.26
27.49,27.49,21.71,68.52,76.12
28.53,28.53,23.89,65.91,79.38
28.40,28.40,24.64,66.84,78.16
27.52,27.52,22.93,63.48,78.78
27.71,27.71,23.67,67.55,79.66
27.60,27.60,24.88,64.14,78.53
28.22,28.22,26.81,67.39,78.49
26.81,26.81,27.12,65.15,81.56
26.78,26.78,27.49,68.57,76.90
23.95,23.95,29.23,64.60,79.36
24.36,24.36,27.51,66.69,83.38
23.85,23.85,26.68,60.94,84.58
23.60,23.60,25.98,60.39,83.45
23.63,23.63,22.65,58.35,82.52
23.64,23.64,21.28,56.03,82.81
23.62,23.62,21.21,58.18,81.94
23.11,23.11,19.06,57.34,78.48
25.28,25.28,22.92,61.79,79.66
27.31,27.31,22.70,65.28,79.41
26.76,26.76,22.38,65.75,78.68
26.16,26.16,25.86,69.86,76.88
24.45,24.45,27.95,67.50,77.56
22.93,22.93,27.24,71.05,76.92
24.56,24.56,29.05,67.89,76.41
22.90,22.90,28.71,71.12,74.79
28.15,28.15,28.85,67.98,75.30
21.66,21.66,27.67,71.04,76.38
19.39,19.39,26.68,68.44,75.88
19.51,19.51,28.00,69.72,76.58
20.97,20.97,27.10,70.18,76.08
24.99,24.99,27.18,68.02,73.85
26.14,26.14,25.38,71.52,75.49
26.42,26.42,25.38,68.69,79.55
26.88,26.88,25.25,71.86,78.23
25.20,25.20,25.34,68.28,79.89
26.08,26.08,25.66,70.93,81.48
21.99,21.99,24.65,66.42,79.09
20.70,20.70,24.56,67.63,76.73
20.50,20.50,26.70,62.55,77.06
